"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSSSCT00000013476.4",-0.368069037306824,3.12838646605484,-1.22744347365511,0.227231067600154,0.999997888267609,-4.56563572784658
"ENSSSCT00000025616.3",-1.37553404719195,2.36862465850924,-1.39151371127225,0.172189750309833,0.999997888267609,-4.56563832106326
"ENSSSCT00000006438.5",3.0854208329271,-0.833730053764262,1.86237190038024,0.0703223113824803,0.999997888267609,-4.56567201044908
"ENSSSCT00000079639.2",1.64337994802031,0.327371633420221,1.86354045281056,0.0701538088212972,0.999997888267609,-4.5656960645129
"ENSSSCT00000066953.2",0.384373928205407,2.02541035276416,1.48018528881989,0.147095333367957,0.999997888267609,-4.56571445798664
"ENSSSCT00000001741.5",-3.56966192599019,-4.58073129468895,-2.82793393088105,0.00744649900615833,0.999997888267609,-4.56571579480086
"ENSSSCT00000043897.3",-0.271403718256717,4.27840856447191,-1.19093853549401,0.241088640841198,0.999997888267609,-4.56573800421202
"ENSSSCT00000027040.4",-1.94210791114757,0.229746428264744,-1.49392192562112,0.143481671818245,0.999997888267609,-4.56577526009493
"ENSSSCT00000030046.3",-3.77465185093425,-0.689155047926243,-2.14005586440306,0.038853839966079,0.999997888267609,-4.5657851341482
"ENSSSCT00000053127.2",-0.185815600340068,2.93548444520995,-1.26015302543644,0.21532381307803,0.999997888267609,-4.56580406831918
"ENSSSCT00000068338.2",-0.225631589623655,5.08004038833989,-1.17889005948117,0.245795576505581,0.999997888267609,-4.56582107199073
"ENSSSCT00000071878.2",1.46120041650472,-1.41301093774657,2.21228725068212,0.0330520424425743,0.999997888267609,-4.56582317840749
"ENSSSCT00000017066.5",-0.930074170381066,1.4269523070032,-1.69451001874118,0.0983776884335572,0.999997888267609,-4.56584049348585
"ENSSSCT00000106259.1",-0.127241851886944,5.65916412034016,-1.17923805814493,0.245658691692861,0.999997888267609,-4.56584225547441
"ENSSSCT00000080875.2",-0.203590350419436,3.3838494614959,-1.24079589078392,0.222312662233602,0.999997888267609,-4.5658742782404
"ENSSSCT00000060747.2",3.95974862307491,-3.09584693001085,2.48023080808163,0.0176918714987532,0.999997888267609,-4.56588216164529
"ENSSSCT00000061246.1",-1.01455749254622,1.08519922008715,-1.73493600506375,0.0908847503857439,0.999997888267609,-4.56591724847455
"ENSSSCT00000029479.4",-0.186931566503072,4.16874776438681,-1.19423282880626,0.239813234808575,0.999997888267609,-4.56591980697362
"ENSSSCT00000061652.2",-0.726070000738094,0.556019017899978,-1.7971628242265,0.0802877017721821,0.999997888267609,-4.56592118687838
"ENSSSCT00000053923.3",-0.937770087674403,1.36607480412913,-1.56103870353922,0.126833079906072,0.999997888267609,-4.56597525315367
"ENSSSCT00000045427.2",0.154119246136402,5.46433756944056,1.17826888193702,0.246040054100811,0.999997888267609,-4.56598525565188
"ENSSSCT00000017208.6",-2.95006971188377,-2.16001326777135,-2.27659398734976,0.0285493859259762,0.999997888267609,-4.56599711538092
"ENSSSCT00000027731.4",1.80071579168139,0.951681851035195,1.64108433763122,0.109060072131695,0.999997888267609,-4.56600759156265
"ENSSSCT00000052392.3",-1.38955164783357,-1.15263708980654,-1.65930534607059,0.105314250133501,0.999997888267609,-4.56601244084915
"ENSSSCT00000067510.1",0.298565235423097,2.62888500449809,1.32625354577543,0.192698744956981,0.999997888267609,-4.56601846982714
"ENSSSCT00000011997.4",0.980746644217233,2.12991659699157,1.33130231706455,0.191048198765439,0.999997888267609,-4.56605535333655
"ENSSSCT00000068997.2",2.85214475440008,-3.92172733021292,2.82755901785394,0.00745367801215886,0.999997888267609,-4.56606694451285
"ENSSSCT00000017571.6",0.164065593513228,5.08268756881198,1.17868399977498,0.245876656030657,0.999997888267609,-4.56609052466994
"ENSSSCT00000006621.5",-2.18325864021493,0.639878350553363,-1.7758176589817,0.0837988039677055,0.999997888267609,-4.56609672605761
"ENSSSCT00000066905.1",-0.341902292090587,3.4701893002079,-1.23481198413908,0.224506965487017,0.999997888267609,-4.56610451537717
"ENSSSCT00000062748.3",0.928035057544705,1.80756670105234,1.4189322255781,0.164096764839265,0.999997888267609,-4.56616451706506
"ENSSSCT00000026475.4",0.15930453087168,5.27520664280177,1.17795666879048,0.246162999128526,0.999997888267609,-4.56616620237003
"ENSSSCT00000075967.2",-1.399175002465,1.02186155878745,-1.62442676631074,0.112579705258487,0.999997888267609,-4.56618052818177
"ENSSSCT00000063944.3",-1.43425184846158,0.198221488791856,-1.48408094429895,0.146063235324711,0.999997888267609,-4.56618057676453
"ENSSSCT00000033034.4",-0.109938086034458,7.21051758335379,-1.18644516045735,0.242836276912614,0.999997888267609,-4.56620742284005
"ENSSSCT00000082111.2",2.5754179581026,-3.79683521597004,2.41447603333149,0.0206977351231618,0.999997888267609,-4.5662529593789
"ENSSSCT00000055331.3",-0.838185206813578,3.5192760119573,-1.26220062544505,0.21459426492761,0.999997888267609,-4.56627378420472
"ENSSSCT00000024359.4",-0.302904605830918,1.95103795787353,-1.43988345931027,0.158115964342883,0.999997888267609,-4.56629658617426
"ENSSSCT00000058616.3",0.907990089441868,3.50290067908993,1.33775826493566,0.188953409329485,0.999997888267609,-4.56631206818753
"ENSSSCT00000003043.5",-0.455539756110011,1.87037237945986,-1.4520043245412,0.154735090510977,0.999997888267609,-4.56632741109919
"ENSSSCT00000078231.2",-0.430022268176748,1.99379268260055,-1.45479178774055,0.153965715633803,0.999997888267609,-4.56632786628452
"ENSSSCT00000022923.3",0.295455528261199,3.74191420177369,1.19634373657422,0.238998588252933,0.999997888267609,-4.56632816916957
"ENSSSCT00000059726.3",-0.32412456806825,6.95454390156781,-1.18399928701415,0.243791450113443,0.999997888267609,-4.56633587524305
"ENSSSCT00000063164.2",-2.60742709336301,0.162442193357752,-1.74100918040128,0.0898014032528297,0.999997888267609,-4.56635039009924
"ENSSSCT00000009345.4",-3.68119440374612,1.70372426228226,-1.66124958152627,0.104920902815102,0.999997888267609,-4.56636597565046
"ENSSSCT00000099503.1",-0.622090491148794,0.134271389380716,-1.96541394535321,0.05673125135234,0.999997888267609,-4.56641553667643
"ENSSSCT00000059548.3",1.01882703448882,-1.16317034793084,2.3899748919994,0.0219313391330582,0.999997888267609,-4.56642259087448
"ENSSSCT00000010437.4",-2.98928495460072,-5.18806340994241,-2.8175013733105,0.00764869173126691,0.999997888267609,-4.56645091006121
"ENSSSCT00000073921.2",-1.77654221797652,0.874853993613268,-1.62227483433229,0.113041113215369,0.999997888267609,-4.56645142882489
"ENSSSCT00000091947.1",-1.33681745360909,0.0653876740429657,-2.06732501086502,0.045586989664952,0.999997888267609,-4.56645376192313
"ENSSSCT00000056944.3",0.466151223419286,2.25238078471128,1.34717726428345,0.185928837751017,0.999997888267609,-4.56647279462318
"ENSSSCT00000096752.1",-1.54240597937847,-2.74398719452223,-2.63503375866898,0.0121219507459261,0.999997888267609,-4.56648158282065
"ENSSSCT00000062915.3",-3.24510426306733,-0.290325934550644,-1.83519315682812,0.0743399017082009,0.999997888267609,-4.56648278267703
"ENSSSCT00000097991.1",1.01549518895485,0.610494491572377,1.59114989374598,0.119889661647875,0.999997888267609,-4.56654060070993
"ENSSSCT00000093524.1",1.85178231633301,-2.26969757932835,2.52849089813485,0.0157449852115812,0.999997888267609,-4.56656419480097
"ENSSSCT00000107063.1",0.415399004681609,1.99966658533731,1.34141527767629,0.187774640744499,0.999997888267609,-4.56657146380143
"ENSSSCT00000075087.1",0.495365960485351,2.53430599625596,1.2723560235544,0.211003328400813,0.999997888267609,-4.56657573556917
"ENSSSCT00000093289.1",-0.232603159337708,3.5439992385051,-1.20735171675033,0.234783252430337,0.999997888267609,-4.56661159376917
"ENSSSCT00000012045.5",0.239400074550313,3.38599141354525,1.24464190444712,0.220910781033474,0.999997888267609,-4.56662552803332
"ENSSSCT00000024430.3",1.16557363092083,1.72699021492376,1.57057442653282,0.124599811673951,0.999997888267609,-4.56671879636035
"ENSSSCT00000026309.4",0.247490913404359,2.76907031338274,1.31495954393684,0.196430411115669,0.999997888267609,-4.56673759625612
"ENSSSCT00000056926.3",-0.218761760685311,4.57018605848678,-1.17704976971452,0.246520376845551,0.999997888267609,-4.56676261425959
"ENSSSCT00000090056.2",0.182958305422831,3.97629952471457,1.19269331008333,0.240408652049929,0.999997888267609,-4.56676784920291
"ENSSSCT00000037405.3",-0.173096323248138,4.34887277799104,-1.18906963511995,0.241814401943507,0.999997888267609,-4.56680088979226
"ENSSSCT00000096286.1",0.625608210245643,-0.121600920194299,1.9412498874711,0.0596962790241505,0.999997888267609,-4.56681350431525
"ENSSSCT00000084024.1",2.68778421132985,-1.02884192248089,2.0339967478817,0.0490001791113058,0.999997888267609,-4.56687507372631
"ENSSSCT00000081272.2",-1.74317489896186,0.314095596298364,-1.8293029715053,0.075235860954265,0.999997888267609,-4.56697340955609
"ENSSSCT00000050886.3",0.333509830041097,1.71522961399047,1.40565316011407,0.167978299603756,0.999997888267609,-4.56700791631673
"ENSSSCT00000022720.6",0.633815695560918,0.176903649291506,1.76340351032374,0.0858996650231841,0.999997888267609,-4.56700851355125
"ENSSSCT00000064914.3",-0.432265935419149,3.58478018885591,-1.21073813949537,0.233497550558123,0.999997888267609,-4.56705020235268
"ENSSSCT00000104925.1",-0.245906292233798,3.53007542856185,-1.20700024483885,0.234916991641257,0.999997888267609,-4.56705287924787
"ENSSSCT00000098906.1",3.59365133789432,-4.46536730239012,2.53125984693607,0.0156394579986913,0.999997888267609,-4.56706221344012
"ENSSSCT00000085799.2",-3.31454978917908,-4.69883703655461,-2.66643473825616,0.011210915600199,0.999997888267609,-4.56706618773834
"ENSSSCT00000058610.3",-0.402803707168769,2.98429983350847,-1.26134837677801,0.214897690791605,0.999997888267609,-4.56707459314154
"ENSSSCT00000056032.3",-1.45610020846611,-0.759855251522679,-1.52476576469612,0.13562569924045,0.999997888267609,-4.56708819853569
"ENSSSCT00000057160.1",0.300498618044443,4.56832740058303,1.17817440504451,0.24607725301201,0.999997888267609,-4.5671089973011
"ENSSSCT00000052208.3",0.447357417415697,3.59191005076359,1.21294634015166,0.232661977455968,0.999997888267609,-4.56713721434395
"ENSSSCT00000079564.2",0.310193052472088,2.10721011879002,1.3676578072103,0.17948087053337,0.999997888267609,-4.56715501136153
"ENSSSCT00000025272.4",-4.04912663007602,-2.9606700574558,-2.29512266297904,0.0273581676097153,0.999997888267609,-4.56718440792407
"ENSSSCT00000107054.1",-0.666742622278852,0.531271082119279,-1.70213653377661,0.0969260806468727,0.999997888267609,-4.56718698068368
"ENSSSCT00000102316.1",-1.13156793260084,-0.387732730491735,-2.0982724670912,0.042606004591199,0.999997888267609,-4.56724982108648
"ENSSSCT00000070539.2",-2.53977671034732,-1.21586443358089,-1.91099739180013,0.0635960020609703,0.999997888267609,-4.56725541744601
"ENSSSCT00000098266.1",-3.52422076829313,-0.732942043381755,-2.21091402668075,0.0331547334020939,0.999997888267609,-4.56725888638015
"ENSSSCT00000003286.6",1.46949299628371,1.05930296958349,1.8238397081196,0.07607505931221,0.999997888267609,-4.56726287652287
"ENSSSCT00000001103.5",1.36409838846088,0.0657454694533622,1.51758521249887,0.137423053948789,0.999997888267609,-4.56726755788179
"ENSSSCT00000013961.6",0.202718190579054,3.88203966911386,1.19260025536967,0.240444676153251,0.999997888267609,-4.56727343234015
"ENSSSCT00000063000.2",-0.836669710883381,4.22556126992318,-1.1894831224486,0.241653692383154,0.999997888267609,-4.56734196606858
"ENSSSCT00000022988.4",0.179574830053482,4.64311023728145,1.17500898167996,0.247325963532816,0.999997888267609,-4.56735972424556
"ENSSSCT00000055974.2",-2.37832841660986,1.09700826414349,-1.67563062300088,0.102048926665583,0.999997888267609,-4.56736724994358
"ENSSSCT00000054396.3",0.909024967796041,-0.0462695866363629,1.98866608825503,0.0539992931470348,0.999997888267609,-4.56738632281126
"ENSSSCT00000069892.2",2.98083924959738,-2.80332180338524,2.56884670381477,0.0142695980554558,0.999997888267609,-4.56740949477227
"ENSSSCT00000105795.1",0.525674948486003,1.34746155423421,1.47090833606738,0.149576477548276,0.999997888267609,-4.56746786348084
"ENSSSCT00000057397.2",4.571712016118,-3.69067848044404,2.66846508216479,0.011154241802636,0.999997888267609,-4.56747014672548
"ENSSSCT00000080899.2",-3.58519795716494,-4.51761947767422,-2.7575578146258,0.00891304171886382,0.999997888267609,-4.56750054233413
"ENSSSCT00000017227.5",3.19494365751082,-4.68065775749024,2.78168386622511,0.0083824512816009,0.999997888267609,-4.56751431237641
"ENSSSCT00000030024.4",3.03561930334493,-1.91819890351382,2.44625632520753,0.0191914177817535,0.999997888267609,-4.56761801808697
"ENSSSCT00000074431.2",-0.613638897103894,-0.0784062026238527,-1.96365524260589,0.0569426694227313,0.999997888267609,-4.56762165602861
"ENSSSCT00000076130.2",0.600308901036821,0.696361993913144,1.6401017918855,0.109265136462621,0.999997888267609,-4.56762607988395
"ENSSSCT00000070302.2",0.201223837745934,3.06133739066104,1.23809491886738,0.223301125616006,0.999997888267609,-4.56763785583936
"ENSSSCT00000028088.3",-0.468396401343431,2.24313268508461,-1.45985161677618,0.152576868500175,0.999997888267609,-4.56764294657042
"ENSSSCT00000053541.2",-4.41166090224615,-3.48374386534456,-2.39646719371753,0.0215981397770563,0.999997888267609,-4.56765843830884
"ENSSSCT00000087021.2",3.2084730615636,-3.10702629201553,2.12489279697902,0.0401803582818127,0.999997888267609,-4.56765852325183
"ENSSSCT00000067501.2",-4.32296439434002,-3.86448510883767,-2.63820750032259,0.0120268635533456,0.999997888267609,-4.56766805848781
"ENSSSCT00000050773.2",0.189372858584102,4.67529447379715,1.17507581814219,0.247299549982491,0.999997888267609,-4.5676702158169
"ENSSSCT00000090185.2",-0.256363439599402,5.09797555324759,-1.17416522806509,0.247659588870793,0.999997888267609,-4.56769511022382
"ENSSSCT00000074603.1",-2.92103597003255,0.946744368392854,-1.97069861057337,0.0561000506271994,0.999997888267609,-4.56769986517264
"ENSSSCT00000090083.2",-0.451471289850834,0.738592754365554,-1.72430887289927,0.0928067328792185,0.999997888267609,-4.56772035159778
"ENSSSCT00000011141.4",-0.22409806380698,4.38418929758511,-1.18711224014022,0.242576241548814,0.999997888267609,-4.56775412083384
"ENSSSCT00000058729.3",2.53819100470789,-1.28502943037071,2.09572197238186,0.042845032721914,0.999997888267609,-4.56776968855257
"ENSSSCT00000089988.2",-3.78249527807524,1.77763792354105,-1.85480473123201,0.0714218577064203,0.999997888267609,-4.56777050467846
"ENSSSCT00000035263.3",2.63725451686484,1.33779631112949,1.67111928461116,0.102942781202521,0.999997888267609,-4.56777058430936
"ENSSSCT00000056206.2",-0.93874583661625,0.469572199807962,-1.82558894891756,0.0758055026758777,0.999997888267609,-4.56777097923216
"ENSSSCT00000037673.3",-0.364293309868991,3.44566538499592,-1.21075803875302,0.233490010902719,0.999997888267609,-4.56777287986957
"ENSSSCT00000055400.3",1.331100079661,0.969108763020387,1.62435249426696,0.112595604586322,0.999997888267609,-4.56777771405581
"ENSSSCT00000037534.3",-0.69496640093662,2.34773837204133,-1.39567157350221,0.170942883833264,0.999997888267609,-4.56777891214721
"ENSSSCT00000035522.4",-3.97131407058615,-3.85704635643459,-2.46616529359578,0.018299246622891,0.999997888267609,-4.56780941506604
"ENSSSCT00000083932.2",-1.21273495264371,-1.82530642165983,-2.27585351902743,0.0285979420992635,0.999997888267609,-4.56781021338825
"ENSSSCT00000094657.1",0.665850420117,0.277752014458236,1.58803933533895,0.120592290026908,0.999997888267609,-4.56783271885193
"ENSSSCT00000016789.5",-0.45731743830333,1.73942792376583,-1.4128802941219,0.16585697214906,0.999997888267609,-4.56784339473531
"ENSSSCT00000027406.4",0.271456313458423,2.15273096720929,1.34683055684793,0.186039506681882,0.999997888267609,-4.56786540493416
"ENSSSCT00000058605.3",0.490872402438026,1.89553034504652,1.41835300476282,0.164264595628578,0.999997888267609,-4.56793736282225
"ENSSSCT00000053869.2",-0.521454937022055,0.660620121492807,-1.67047152637242,0.103071654889967,0.999997888267609,-4.56793920492611
"ENSSSCT00000008745.5",3.3387982436004,-2.76343963070612,2.31512091743447,0.0261226768312385,0.999997888267609,-4.56796586986189
"ENSSSCT00000016800.5",-0.413939388953044,4.00262350134334,-1.19359107108901,0.240061306567129,0.999997888267609,-4.56805452349193
"ENSSSCT00000023423.4",-1.66937215962447,-0.601763961997745,-2.22004379375654,0.0324772992252045,0.999997888267609,-4.56806060150249
"ENSSSCT00000071337.1",2.07027873127917,-2.91106902827745,2.56090307539316,0.0145495889165247,0.999997888267609,-4.56808835058165
"ENSSSCT00000062281.1",1.11250892130859,0.587555013499865,1.87858041404948,0.068015658774002,0.999997888267609,-4.56809720423653
"ENSSSCT00000057616.3",-4.24670226361341,-0.237779336951506,-2.12611839729253,0.0400716734801128,0.999997888267609,-4.5681013411167
"ENSSSCT00000062297.3",-2.56384662892178,-2.08795848129537,-2.54916642964677,0.0149724982686249,0.999997888267609,-4.56810399418317
"ENSSSCT00000043308.3",-0.460050263838518,1.19404043491378,-1.45561435768469,0.153739254696675,0.999997888267609,-4.56810483514812
"ENSSSCT00000062937.3",0.808845812455636,2.45727204791415,1.28515328355996,0.206542829638005,0.999997888267609,-4.56810884210642
"ENSSSCT00000091541.2",-1.49431119444482,2.66612504490631,-1.50679658208349,0.140159394993509,0.999997888267609,-4.56811824340414
"ENSSSCT00000045725.3",-3.29599209619021,-4.43349773423483,-2.61195257613258,0.0128345829044735,0.999997888267609,-4.56812867866517
"ENSSSCT00000094206.1",0.267691498757467,2.28794248794527,1.29609811967937,0.202784793434739,0.999997888267609,-4.56814872413531
